Gen: 1
     id: 5| fitness:0.12545802229377143 | w: [0.8910769816429233, 0.003960296882946222, 0.10496272147413052] |fit^123:[0.13248013902681233, 0.5399507659756271, 0.05020501062356435]
     id: 6| fitness:0.2560150231220202 | w: [0.34507303854245175, 0.5269740407867672, 0.127952920670781] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 7| fitness:0.17968475905093795 | w: [0.39426213671064814, 0.27628481898912716, 0.3294530443002247] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 8| fitness:0.10003460178838895 | w: [0.45893527151873237, 0.02928264621188005, 0.5117820822693876] |fit^123:[0.15148833167825224, 0.3938152299961345, 0.037084751034510297]
     id: 9| fitness:0.28129938412238936 | w: [0.37469783438308824, 0.5573608641845001, 0.06794130143241162] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 10| fitness:0.19104671576679258 | w: [0.753238735827041, 0.19685880995924745, 0.049902454213711506] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 11| fitness:0.18103530338781035 | w: [0.5174962406537753, 0.23959297491793152, 0.24291078442829317] |fit^123:[0.14047480139026813, 0.40758855003763755, 0.04398639006870115]
     id: 12| fitness:0.2766270947056716 | w: [0.24735539520965288, 0.6169980626137855, 0.13564654217656158] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 13| fitness:0.15567487552757273 | w: [0.9245209233570791, 0.06798934198075031, 0.007489734662170552] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 14| fitness:0.27574647071945213 | w: [0.40442323905221456, 0.5299377591861038, 0.06563900176168169] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 15| fitness:0.15768971997849723 | w: [0.3306591607108631, 0.24572679518186027, 0.42361404410727665] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 16| fitness:0.267189204439108 | w: [0.24537938338766974, 0.5898402342862178, 0.16478038232611247] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 17| fitness:0.10314770059330382 | w: [0.6517039740097491, 0.005245845422035947, 0.34305018056821496] |fit^123:[0.12584036742800397, 0.5096291172461498, 0.05382185617101942]
     id: 18| fitness:0.2228965664825183 | w: [0.46958414130219006, 0.367956336336547, 0.16245952236126293] |fit^123:[0.18995593346573983, 0.3482513783492361, 0.03419295587280304]
     id: 19| fitness:0.14362574520058935 | w: [0.9043071522108741, 0.04905099280310565, 0.04664185498602025] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]

Gen: 1236
     id: 0| fitness:0.19222357622289768 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 1| fitness:0.14390096008278316 | w: [0.9, 0.05, 0.05] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 2| fitness:0.373365965865096 | w: [0.05, 0.9, 0.05] |fit^123:[0.19203140516385303, 0.40186763778406204, 0.04167043202495014]
     id: 3| fitness:0.05808355340444713 | w: [0.05, 0.05, 0.9] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 4| fitness:0.22964148265389384 | w: [0.6204153446438168, 0.334169135882694, 0.04541551947348926] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 5| fitness:0.12545802229377143 | w: [0.8910769816429233, 0.003960296882946222, 0.10496272147413052] |fit^123:[0.13248013902681233, 0.5399507659756271, 0.05020501062356435]
     id: 6| fitness:0.2560150231220202 | w: [0.34507303854245175, 0.5269740407867672, 0.127952920670781] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 7| fitness:0.17968475905093795 | w: [0.39426213671064814, 0.27628481898912716, 0.3294530443002247] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 8| fitness:0.10003460178838895 | w: [0.45893527151873237, 0.02928264621188005, 0.5117820822693876] |fit^123:[0.15148833167825224, 0.3938152299961345, 0.037084751034510297]
     id: 9| fitness:0.28129938412238936 | w: [0.37469783438308824, 0.5573608641845001, 0.06794130143241162] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 10| fitness:0.19104671576679258 | w: [0.753238735827041, 0.19685880995924745, 0.049902454213711506] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 11| fitness:0.18103530338781035 | w: [0.5174962406537753, 0.23959297491793152, 0.24291078442829317] |fit^123:[0.14047480139026813, 0.40758855003763755, 0.04398639006870115]
     id: 12| fitness:0.2766270947056716 | w: [0.24735539520965288, 0.6169980626137855, 0.13564654217656158] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 13| fitness:0.15567487552757273 | w: [0.9245209233570791, 0.06798934198075031, 0.007489734662170552] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 14| fitness:0.27574647071945213 | w: [0.40442323905221456, 0.5299377591861038, 0.06563900176168169] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 15| fitness:0.15768971997849723 | w: [0.3306591607108631, 0.24572679518186027, 0.42361404410727665] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 16| fitness:0.267189204439108 | w: [0.24537938338766974, 0.5898402342862178, 0.16478038232611247] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 17| fitness:0.10314770059330382 | w: [0.6517039740097491, 0.005245845422035947, 0.34305018056821496] |fit^123:[0.12584036742800397, 0.5096291172461498, 0.05382185617101942]
     id: 18| fitness:0.2228965664825183 | w: [0.46958414130219006, 0.367956336336547, 0.16245952236126293] |fit^123:[0.18995593346573983, 0.3482513783492361, 0.03419295587280304]
     id: 19| fitness:0.14362574520058935 | w: [0.9043071522108741, 0.04905099280310565, 0.04664185498602025] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]

Gen: 1237
     id: 0| fitness:0.19222357622289768 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 1| fitness:0.14390096008278316 | w: [0.9, 0.05, 0.05] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 2| fitness:0.373365965865096 | w: [0.05, 0.9, 0.05] |fit^123:[0.19203140516385303, 0.40186763778406204, 0.04167043202495014]
     id: 3| fitness:0.05808355340444713 | w: [0.05, 0.05, 0.9] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 4| fitness:0.22964148265389384 | w: [0.6204153446438168, 0.334169135882694, 0.04541551947348926] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 5| fitness:0.12545802229377143 | w: [0.8910769816429233, 0.003960296882946222, 0.10496272147413052] |fit^123:[0.13248013902681233, 0.5399507659756271, 0.05020501062356435]
     id: 6| fitness:0.2560150231220202 | w: [0.34507303854245175, 0.5269740407867672, 0.127952920670781] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 7| fitness:0.17968475905093795 | w: [0.39426213671064814, 0.27628481898912716, 0.3294530443002247] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 8| fitness:0.10003460178838895 | w: [0.45893527151873237, 0.02928264621188005, 0.5117820822693876] |fit^123:[0.15148833167825224, 0.3938152299961345, 0.037084751034510297]
     id: 9| fitness:0.28129938412238936 | w: [0.37469783438308824, 0.5573608641845001, 0.06794130143241162] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 10| fitness:0.19104671576679258 | w: [0.753238735827041, 0.19685880995924745, 0.049902454213711506] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 11| fitness:0.18103530338781035 | w: [0.5174962406537753, 0.23959297491793152, 0.24291078442829317] |fit^123:[0.14047480139026813, 0.40758855003763755, 0.04398639006870115]
     id: 12| fitness:0.2766270947056716 | w: [0.24735539520965288, 0.6169980626137855, 0.13564654217656158] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 13| fitness:0.15567487552757273 | w: [0.9245209233570791, 0.06798934198075031, 0.007489734662170552] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 14| fitness:0.27574647071945213 | w: [0.40442323905221456, 0.5299377591861038, 0.06563900176168169] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 15| fitness:0.15768971997849723 | w: [0.3306591607108631, 0.24572679518186027, 0.42361404410727665] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 16| fitness:0.267189204439108 | w: [0.24537938338766974, 0.5898402342862178, 0.16478038232611247] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 17| fitness:0.10314770059330382 | w: [0.6517039740097491, 0.005245845422035947, 0.34305018056821496] |fit^123:[0.12584036742800397, 0.5096291172461498, 0.05382185617101942]
     id: 18| fitness:0.2228965664825183 | w: [0.46958414130219006, 0.367956336336547, 0.16245952236126293] |fit^123:[0.18995593346573983, 0.3482513783492361, 0.03419295587280304]
     id: 19| fitness:0.14362574520058935 | w: [0.9043071522108741, 0.04905099280310565, 0.04664185498602025] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]

Gen:new 1238
     continue len = 0

Gen: 1239
     id: 0| fitness:0.19222357622289768 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 1| fitness:0.14390096008278316 | w: [0.9, 0.05, 0.05] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 2| fitness:0.373365965865096 | w: [0.05, 0.9, 0.05] |fit^123:[0.19203140516385303, 0.40186763778406204, 0.04167043202495014]
     id: 3| fitness:0.05808355340444713 | w: [0.05, 0.05, 0.9] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 4| fitness:0.22964148265389384 | w: [0.6204153446438168, 0.334169135882694, 0.04541551947348926] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 5| fitness:0.12545802229377143 | w: [0.8910769816429233, 0.003960296882946222, 0.10496272147413052] |fit^123:[0.13248013902681233, 0.5399507659756271, 0.05020501062356435]
     id: 6| fitness:0.2560150231220202 | w: [0.34507303854245175, 0.5269740407867672, 0.127952920670781] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 7| fitness:0.17968475905093795 | w: [0.39426213671064814, 0.27628481898912716, 0.3294530443002247] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 8| fitness:0.10003460178838895 | w: [0.45893527151873237, 0.02928264621188005, 0.5117820822693876] |fit^123:[0.15148833167825224, 0.3938152299961345, 0.037084751034510297]
     id: 9| fitness:0.28129938412238936 | w: [0.37469783438308824, 0.5573608641845001, 0.06794130143241162] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 10| fitness:0.19104671576679258 | w: [0.753238735827041, 0.19685880995924745, 0.049902454213711506] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 11| fitness:0.18103530338781035 | w: [0.5174962406537753, 0.23959297491793152, 0.24291078442829317] |fit^123:[0.14047480139026813, 0.40758855003763755, 0.04398639006870115]
     id: 12| fitness:0.2766270947056716 | w: [0.24735539520965288, 0.6169980626137855, 0.13564654217656158] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 13| fitness:0.15567487552757273 | w: [0.9245209233570791, 0.06798934198075031, 0.007489734662170552] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 14| fitness:0.27574647071945213 | w: [0.40442323905221456, 0.5299377591861038, 0.06563900176168169] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 15| fitness:0.15768971997849723 | w: [0.3306591607108631, 0.24572679518186027, 0.42361404410727665] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 16| fitness:0.267189204439108 | w: [0.24537938338766974, 0.5898402342862178, 0.16478038232611247] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 17| fitness:0.10314770059330382 | w: [0.6517039740097491, 0.005245845422035947, 0.34305018056821496] |fit^123:[0.12584036742800397, 0.5096291172461498, 0.05382185617101942]
     id: 18| fitness:0.2228965664825183 | w: [0.46958414130219006, 0.367956336336547, 0.16245952236126293] |fit^123:[0.18995593346573983, 0.3482513783492361, 0.03419295587280304]
     id: 19| fitness:0.14362574520058935 | w: [0.9043071522108741, 0.04905099280310565, 0.04664185498602025] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]

Gen: 1240
     id: 0| fitness:0.19222357622289768 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 1| fitness:0.14390096008278316 | w: [0.9, 0.05, 0.05] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 2| fitness:0.373365965865096 | w: [0.05, 0.9, 0.05] |fit^123:[0.19203140516385303, 0.40186763778406204, 0.04167043202495014]
     id: 3| fitness:0.05808355340444713 | w: [0.05, 0.05, 0.9] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 4| fitness:0.22964148265389384 | w: [0.6204153446438168, 0.334169135882694, 0.04541551947348926] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 5| fitness:0.12545802229377143 | w: [0.8910769816429233, 0.003960296882946222, 0.10496272147413052] |fit^123:[0.13248013902681233, 0.5399507659756271, 0.05020501062356435]
     id: 6| fitness:0.2560150231220202 | w: [0.34507303854245175, 0.5269740407867672, 0.127952920670781] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 7| fitness:0.17968475905093795 | w: [0.39426213671064814, 0.27628481898912716, 0.3294530443002247] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 8| fitness:0.10003460178838895 | w: [0.45893527151873237, 0.02928264621188005, 0.5117820822693876] |fit^123:[0.15148833167825224, 0.3938152299961345, 0.037084751034510297]
     id: 9| fitness:0.28129938412238936 | w: [0.37469783438308824, 0.5573608641845001, 0.06794130143241162] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 10| fitness:0.19104671576679258 | w: [0.753238735827041, 0.19685880995924745, 0.049902454213711506] |fit^123:[0.1410656653426018, 0.41903851240005696, 0.04607327422246227]
     id: 11| fitness:0.18103530338781035 | w: [0.5174962406537753, 0.23959297491793152, 0.24291078442829317] |fit^123:[0.14047480139026813, 0.40758855003763755, 0.04398639006870115]
     id: 12| fitness:0.2766270947056716 | w: [0.24735539520965288, 0.6169980626137855, 0.13564654217656158] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 13| fitness:0.15567487552757273 | w: [0.9245209233570791, 0.06798934198075031, 0.007489734662170552] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
     id: 14| fitness:0.27574647071945213 | w: [0.40442323905221456, 0.5299377591861038, 0.06563900176168169] |fit^123:[0.17122082919563059, 0.38475372815494474, 0.03969072923256044]
     id: 15| fitness:0.15768971997849723 | w: [0.3306591607108631, 0.24572679518186027, 0.42361404410727665] |fit^123:[0.15691037735849056, 0.36976786767847336, 0.03527737905844326]
     id: 16| fitness:0.267189204439108 | w: [0.24537938338766974, 0.5898402342862178, 0.16478038232611247] |fit^123:[0.14384558093346575, 0.3815555510345249, 0.041483390041380415]
     id: 17| fitness:0.10314770059330382 | w: [0.6517039740097491, 0.005245845422035947, 0.34305018056821496] |fit^123:[0.12584036742800397, 0.5096291172461498, 0.05382185617101942]
     id: 18| fitness:0.2228965664825183 | w: [0.46958414130219006, 0.367956336336547, 0.16245952236126293] |fit^123:[0.18995593346573983, 0.3482513783492361, 0.03419295587280304]
     id: 19| fitness:0.14362574520058935 | w: [0.9043071522108741, 0.04905099280310565, 0.04664185498602025] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]

Gen: 1241
     id: 0| fitness:0.19222357622289768 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.15790714995034758, 0.38622667995849697, 0.0325368987598486]
     id: 1| fitness:0.14390096008278316 | w: [0.9, 0.05, 0.05] |fit^123:[0.12156156901688182, 0.630110064492503, 0.05980089485928768]
